x;y;vx;vy;m;d;r;g;b
1185.0361471292654;-527.0964816910915;1.0265150242229981;1.018463026928317;381.4617511283142;8.99809951439413;190;217;94
-1677.1559428379583;-1047.2843388094686;0.48332526620692867;0.20288244898108884;613.2375326519036;10.540875935026694;236;12;194
-882.5989924892674;1947.0995656372338;0.02970684031455626;-0.4732127943840373;448.5515787781563;9.497396930131199;210;210;100
1329.2644131802233;449.7622021547296;0.3577914478830105;-0.2452642075412448;951.5434388421552;12.20328251344658;209;129;12
1237.3059240035104;-789.8848391986244;0.06785253897375844;-0.12469325925800952;184.34663334620842;7.061205694623923;81;209;80
894.131788771983;-1044.0173806485288;-0.07793784086273772;-0.13220665054867858;784.9609692265681;11.445018002926178;227;226;160
1697.7423930109437;-1084.307091816952;-0.20426805229109904;0.404740717085992;220.71280222951674;7.497957379992587;159;80;103
780.2212473269565;-1548.7436520981664;0.1353127463898533;-0.22340679648721765;793.6629515201969;11.487155369256921;239;184;138
2039.9129371338906;751.5460950752893;-0.5075116317302062;0.1835556830729286;101.99965127062195;5.796956234107601;212;238;250
930.2634183317343;-1502.6523622020911;-0.06749014732511198;0.39296133698059077;511.61287923521905;9.923105655354249;97;171;12
-121.5730835222998;-1499.0334733699317;0.1510168554171146;0.10113421679494351;699.2817467203283;11.012464546212236;116;60;7
1545.7831840203191;-1718.556681078052;-0.16693362887353086;0.1253506794082506;603.6393618821278;10.485592513431898;204;55;75
2022.495967341219;15.788832820118385;0.07089333210082979;0.8004538867876686;21.53720589490128;3.4519427087668064;134;133;148
300.938191188071;-261.4392450865786;-0.41439533101039483;0.2546219609663902;789.0511279613106;11.464862245643678;32;132;33
-1819.2438072516716;220.5169477630991;0.6677579231109017;-0.38923732787753873;528.2430448848245;10.029479347969362;13;165;232
1838.5052124499825;753.2031026330494;-0.3107290342307822;0.31244409562520004;218.92048309462305;7.477606235600296;75;255;123
-1395.531263064619;1972.14560039849;0.06857384330420507;-0.3818447206327495;408.2720277905132;9.204149578104653;76;2;91
1338.7708587786694;1169.392857096986;-0.1664697971456422;-0.2534822333517251;693.875973672497;10.984013950531104;91;7;124
1853.1039897034334;176.1671868496086;-0.5572543202689892;-0.34755164217041884;641.4088916700961;10.699876982976399;13;149;255
-720.8226627086664;628.2482894052691;0.41261175099234476;0.02463813739857081;656.5669066403801;10.783509423885548;155;130;62
1795.6065999088705;1027.8726947339023;-0.3721717500205202;-0.3299524277673741;509.3478912134092;9.908440292808802;248;156;18
604.8614573735399;-1793.3866296963604;0.062274278644737974;0.05742983112721852;226.2296676910368;7.5599161469287095;82;27;175
-701.6665932159856;1910.7587642704955;0.06500702518216726;-0.3785279783790023;311.1138136838295;8.406984061882714;28;162;60
-1140.7945683899952;-671.3911028567799;0.2841046182958781;0.08497510244122411;667.7719049863364;10.844507670468769;240;249;49
2032.6836209937046;1349.3324965518752;-0.6851486074404125;0.018668354558319812;334.27603156255157;8.610642104719979;34;135;194
1638.7440817785664;-174.87097711305788;-2.0710395668692803;1.8085953840817817;622.8531988320963;10.595684682801348;203;141;123
536.7515557116835;-1479.3303718188763;-0.25667584105113334;-1.456997009786861;259.98261062964525;7.918602804216525;25;58;113
1478.6804028096328;-716.2155302669482;0.08880978254869092;0.4080557679188056;799.6428353895218;11.51593335073885;216;25;122
-1020.1732564937362;-1423.7108353040815;-0.11906239371206424;0.8284719715380037;739.3290818607148;11.21879956875346;208;206;175
1946.3135773471251;-1995.5114682387975;-0.895012673375286;-0.818074924507439;418.7903830819485;9.282522828392109;215;186;178
1848.6854961352515;906.1024171160102;-0.5119228919116365;-0.2532295821772572;504.777005079276;9.878711750936658;53;44;47
180.23302782538747;289.60276694776695;0.13240019963550165;-0.03244852161748724;453.17222673509224;9.529897315048098;23;252;95
1441.8035229697064;-825.5867257255882;-0.029674167757800664;0.08957300921003633;957.0685850873064;12.226856437666624;72;237;36
-1931.8285411807906;556.1341423092244;-0.6753492937426413;0.45232180887526013;299.2707704034166;8.298926019607181;168;68;47
-958.1794849653697;-1518.5425685799862;0.13791292916089715;0.20548948855661495;983.6504563199219;12.339021619001496;93;86;116
-1238.7459437019104;-1798.5389209557588;0.11512194719033626;0.1967408791419701;448.2732093058774;9.495431840278245;147;84;236
1017.9822908629785;1819.615002672214;-0.3801742885214761;-0.4889016555586115;66.44922885054545;5.025320608036723;162;88;207
-1780.6735287667302;-1873.7141051583078;-1.3783280721815647;1.7198960383807358;901.3273498654806;11.98472230968629;239;132;108
-456.91285525939213;-1534.0056104281907;0.20961644626644604;0.14456963979283863;223.6706632811596;7.531303241278058;1;105;199
-1388.4323172259635;1649.4777957548658;-0.02698353514464588;-0.07561897802727274;470.22120294218547;9.647938548763824;121;232;195
-612.1934000862218;-1909.8553793684002;-0.43283186857147804;0.4995374842278931;480.11655112234706;9.715146451995228;35;164;231
1729.981216934698;261.67931175984734;-0.19639444287068544;-0.19413625472895185;606.6205465897294;10.502825854228409;125;60;254
1755.6005102378524;1730.2284764030258;-0.19694233268458905;-0.12922467887200667;990.2923412508543;12.366731527008561;59;165;92
762.8300111094114;-985.1212852249304;0.026642189850137842;0.018517753034952497;455.85575977488094;9.548671251627635;135;181;34
-451.4889139665217;249.84675550363687;-0.24487039772608515;-0.06294361432688847;404.0585093122199;9.172376612794126;117;172;157
-542.6406972183407;269.1864680595172;0.3466237253794192;0.20929160591428542;622.5257434393237;10.593827518434976;40;105;25
-939.709488882344;1074.190097602315;-0.27409635651916664;-0.18435323060015027;749.6597812365547;11.270811761566405;176;22;67
-587.979852289412;1066.2689022773468;-0.8708787398992042;-0.16975949246428967;632.560551691374;10.650446801122984;210;218;239
342.75502545454214;128.86234009903535;0.008327399615329148;-0.002852080832735717;909.5482971157555;12.021049373920963;84;237;111
-1394.547116645089;-968.8893776649635;0.20166938295215486;0.3181975066208207;169.399383525876;6.864955626540174;76;162;249
-148.7500981400674;1223.992119868817;0.21368889109422803;0.01228475908467655;524.1993765941895;10.0038220836744;219;61;2
853.4268035890128;1685.8035257230895;-0.002442299384288009;-0.6730191366732847;993.9189768908966;12.381809563166113;172;229;230
1216.1347891309322;926.6768044535394;-0.15507519119345553;-0.19381949863333273;216.73205702346576;7.452606258511877;29;7;49
243.5571328332976;548.452869764884;-0.0004978445026571875;-0.10732906068350234;323.5548958126457;8.517584507242335;105;240;103
579.5299232935129;199.06944988257283;-0.30655758457457405;0.3565131780878281;564.9626439349239;10.25668544805053;240;194;162
9.52498686217156;733.2643203906589;0.12934134798288693;-0.46351069370047276;483.2827208224414;9.736455467375533;221;236;35
-2043.3500890766693;-1937.3175897357455;0.2494717396284561;0.1934460253226622;728.6726470283807;11.164637198489277;150;46;11
918.4387536636144;-1598.5341867991935;-0.19739948460502343;0.1682677514392102;492.8462753438841;9.8002604778222;248;43;97
1741.6108993685918;1580.983697312211;-0.9454282381602457;-0.4533222257153742;700.6150052289734;11.019458932832523;237;80;167
-1055.992571403069;-1080.337359727881;0.30836110142245005;-0.048821198914850726;416.07047522349336;9.26238350633094;116;14;26
2031.4858355741064;-644.786083611265;-0.6210597673205529;-0.01986505837040657;656.8094038807717;10.784836858747965;64;120;209
1725.54867538842;-383.23317900095964;-0.38731628835927084;-0.03436293178508533;760.3166061321606;11.323967595204142;228;168;42
125.3331189077229;-1972.36420743963;-0.3176925292444136;0.1461689893281464;731.8295482998336;11.180737194484424;159;73;3
-33.29871961494922;1694.0047458760469;-0.09832330315901704;-0.377361817571556;137.7764617673062;6.408043753137808;176;85;149
-1332.1636043517094;1824.1537262476927;-0.17402735604214997;-0.23569071949499687;990.7412033123048;12.368599701993192;65;219;102
1908.1774811832975;-688.6399948043791;-0.32288561428436363;-0.24679402884373372;306.6343243928219;8.366440275668447;41;185;153
-1718.4142514811617;1338.6946383688958;0.24966106274534616;-0.21958381518972428;618.9705011912788;10.573621901316724;151;19;203
-1629.7491800658745;-1141.5010011234504;-2.4561639598245626;-3.850963693497052;8.790849242706845;2.560613730794634;42;7;35
1050.1573348649895;1736.049409816655;0.09169841644788629;-0.015287061427157802;823.7925741102493;11.63071507919018;177;35;121
1659.072814870071;1672.0684618255204;1.7033508939158284;-0.972874249902254;945.9561535234369;12.179350478909845;3;22;50
-1743.7304748174572;195.57130406353963;-0.9294789569589104;-0.02843100877239211;699.1233722206794;11.011633109643897;118;2;206
-823.6774403421592;435.30441125514227;-0.4924654529251104;-0.1501529584468376;567.6666237102139;10.273022658834835;231;42;30
2029.7544991270422;-1595.2338047031556;-0.5904202387622599;0.3585122938385963;549.5426460541627;10.162508598911263;121;142;232
1346.408691885899;-182.88377910489075;-0.3918604023023423;-0.0033993017370183122;620.6609617276731;10.583238968741217;19;229;128
-691.0651349339497;649.168924718029;-0.08786209130443068;-0.2875702325193274;833.6401499245196;11.67687596146916;113;161;193
1933.3886526480355;-1251.6481574902002;-0.27314588224861613;0.14136653506033092;75.22490065357833;5.237463389116317;34;164;63
-1497.9865762026118;-917.7359471026256;0.06736025024383;0.1746171891317576;732.9745362229836;11.186565117350815;214;219;95
-1918.421506277303;1686.0748542050599;0.09281812812484565;0.05972580931392063;656.3140502970194;10.782124934942269;18;138;237
1586.8138192431386;-2040.3353615957299;-0.052487210832173184;0.3785617443304696;707.9256727508701;11.057654427506584;42;221;18
-164.40240332970666;-1224.982274944236;0.24956969716110725;-0.5917042641022805;53.13953476214024;4.66451372370811;232;182;105
407.6272967677934;-1897.549004821591;-0.10855189610304658;0.587315182186123;135.60745966874205;6.374238650624113;173;232;36
55.00799436790345;93.6762867565188;-0.3165617764028905;-0.41860096510640993;758.4843075410602;11.3148636772911;108;123;98
678.7839507996337;853.6008505855664;-0.2210776302795794;2.276083458088876;276.7117012057663;8.084930681151173;139;245;59
198.9157029127437;1392.4496477172804;0.4581147139837159;-0.673335052512379;734.2296690624803;11.192946702637684;155;229;0
297.01326512063497;97.98568450353586;-0.20083566127031013;-0.09512419858351362;545.462972781318;10.137298098308065;152;144;20
-46.95220884668164;-1225.9274877684709;0.2812751915240184;-0.0019938929967054904;212.95445467776338;7.409053014341231;109;54;103
-575.0012591936445;571.0619278945774;-0.11774384292582606;-0.0020376551705913164;427.37387500627426;9.345512357651323;76;150;199
557.7997959360562;-698.5306487970098;-0.0587815824820693;-0.09291476154188334;930.5944670662802;12.113062217018792;220;149;157
1867.946450967505;1391.149091355047;-0.27919067021418775;-0.23344763141667552;494.2931072656214;9.809841204942199;78;91;248
297.3894296904237;708.7172779714847;0.03220006305287501;-0.05171452479572593;344.5658759645185;8.698103028372065;116;47;254
-936.0939237321919;-1050.70418143952;-0.0014943925732841543;-0.22504962159705524;589.4972246424513;10.403058663005101;228;201;16
189.5467318212701;34.853349534173425;0.9192394389404439;-0.7895780757365394;799.9123945522618;11.517227210309334;149;224;214
-679.4915649407496;1184.8772641197857;-0.46831578782301814;-0.5173046199718202;647.3098946152659;10.732590051219377;81;241;118
1501.8289482580428;975.8474671888127;-0.5305755780299285;-0.16920976858983428;1266.4003069343362;13.423243288695051;154;119;182
2012.980586396134;-1869.294666514149;-0.4095346092296143;0.5474370901888828;686.7472164821452;10.946268461260416;190;113;27
-642.5850236149672;1888.898650816295;-0.10519053098240287;-0.25441900762253533;666.0900199000733;10.835395502181443;116;190;85
-1385.3203223045648;306.20951695947326;0.08373421998580727;-0.18251447484947753;716.4406266142439;11.101811802539478;13;233;14
-296.5048146644802;1542.0748320855498;0.03977220049242178;-0.30558004342903095;228.99710175509557;7.590617741180678;226;69;78
-522.3776826351813;1544.4692861491478;0.07636256443635629;-0.2616742288745176;383.5633580851246;9.014593825419391;216;116;199
270.6998219257812;654.1673845023782;0.6280923183283454;-0.842118384497016;117.90467265995713;6.083835530095733;240;254;208
-2023.3129173161044;1424.283572681019;0.6456721907157773;-0.4203224792245635;274.4708765660905;8.063047451680985;82;81;212
1537.5223668381263;-307.03017761358063;-1.6206890540100334;-1.6993415866481998;931.4851014620903;12.116925292495184;137;203;35
-1606.8445029377572;1809.6950173278797;-1.8289842881898057;-0.5863656015610684;389.78111399933397;9.063043338074456;119;64;204
-827.0569924907306;-321.5571560239354;0.09982891635364419;-0.009165515630807034;973.1549120214594;12.29497883867633;161;77;248
88.67896558840177;-482.1743146363053;-0.15991695120441113;-0.031391566792291166;715.4219478013472;11.096547563228096;96;146;53
-589.1612808917724;-661.8562028996841;0.45230627578675436;-0.15684809333545016;80.60996721981633;5.359571150647075;120;96;3
-1376.1097739270483;1780.1399221322831;0.36227143481324076;-0.28274327998136045;348.90987934643243;8.734503330690663;3;149;128
586.3262268789821;-1962.8249675464428;0.1405526121266633;0.49362143380941487;853.3462776237759;11.768168876962353;41;201;206
768.853194348417;1601.2888294596391;-0.6225798774054743;-0.40811490882514734;706.857844841002;11.052091878448234;188;70;142
495.08472000197906;-1291.3600420965718;-0.2547820676740332;0.7518135091877296;462.8293076276835;9.597115979017335;115;204;111
-478.03345035343756;-1613.3287546798442;0.0361210997989569;0.1154343426457628;979.9969766829174;12.32372611371904;202;134;100
1456.2920414156602;1714.0768596177486;-0.018560246736966088;-0.2037440618124802;954.5080656067967;12.215942881560236;161;180;124
-31.800786387420246;385.3301567632769;1.5600310705271274;0.5225665233275786;12.371963987869186;2.8695469948765147;233;68;162
1406.3343219746291;-36.642758824744796;0.010080276262286024;-0.6849748525436359;845.4871569844523;11.731930032161731;206;59;205
340.62111152765846;1370.500873036987;0.039395835661077676;-0.1735111840502124;808.8625332632064;11.560023021629496;215;99;46
560.0258113906299;-337.8166121002107;0.10239887296857304;-0.025316512679589256;750.8599352233069;11.276823154101114;42;184;138
-1433.4579841503096;1108.612855893715;1.085926007241358;-0.7071369424090039;915.2502669991843;12.046117100687011;60;163;190
828.1224767954583;-1475.9836022090628;-0.0012544068157289492;0.14649153874005033;269.88140560839116;8.017853444954913;7;175;243
-810.5245707377476;-91.28655164195996;-0.20352075579107837;-0.04625506858486744;327.3966340909285;8.551163217394286;51;5;237
1079.8055121290806;136.8439970053468;-0.29945891182356704;-0.1297988383378731;443.4895161789633;9.461534526442538;12;173;196
636.0986329696061;773.5580467590015;-0.28801677106140083;-0.10488828794435236;86.3655481037834;5.484208662433928;112;3;142
-102.39498439815904;310.32198051033936;0.16866638755413468;-0.36731272210112037;576.580562484843;10.326515273617948;154;218;251
-908.4496204840415;1974.8691027416357;-0.7147728577008127;0.8022993388889585;588.8803881861179;10.399428888868604;54;131;26
1817.5701489519577;-7.906617547597527;-0.5506833416169005;0.24147865056645473;632.7960089506057;10.651768104894797;87;111;122
-536.1590695187344;-668.815357503623;-0.029842960057922613;2.1854680051456015;298.17831889389953;8.288815634367534;149;189;129
248.5229259016192;-744.320623302321;0.7401559155822437;-0.5483436766526121;209.27000175488385;7.366074696402589;50;39;251
-1343.1525343351898;1932.2960819624116;-0.4663853202426616;-0.3411067812656703;362.22369567383754;8.844217444855186;250;195;190
608.1424826040525;1960.6614768521367;-0.02668742224150534;-0.45018673762630584;863.6147446588406;11.815183620069556;235;132;237
-189.13049068187686;-1398.713309500017;-0.4177874841596658;1.297987940506772;348.1115312782428;8.727836375951876;193;88;152
911.6399109722237;-1931.671140019039;-0.046387519826121576;0.3533475192674232;980.7222732834853;12.326765630738075;198;86;106
-744.1538810733945;1044.859318375782;0.21845568507239577;0.561941463340305;58.206206065331905;4.808285241710347;230;177;114
1373.3041831035891;-652.1062575365362;0.2193336677567393;0.11095968744910789;833.7185203165218;11.677241863819726;43;146;187
1506.3269592438483;-1550.5455026904774;-0.0256138228090602;0.19455071161199775;211.15499584735943;7.388125197245371;246;185;140
1236.3955439448807;606.5676567320454;-0.10028818867874166;-0.19839488466090796;252.47080680064926;7.841590912268958;176;221;30
-1921.4905361198141;-485.15109137372707;0.6067605671956534;0.8731762580662266;792.2738257608486;11.480449574640186;30;89;58
-1911.2648909445027;-660.6914954671792;0.33186490208349584;0.34889478736242363;869.759317821056;11.843138892963923;180;203;189
-1260.0262711742932;1161.15982472955;-0.007538244982112935;-0.03299205260709422;800.0459342569595;11.517868081131585;115;89;176
1313.944355567697;-1017.7471579068414;-0.3523273185194827;-1.6514775118931844;706.3720556876077;11.049559442441025;220;168;3
727.6217194224687;476.99338510263453;0.4383832422950613;-0.1068441831969187;561.7838684037332;10.237412763127768;164;55;94
885.5191644540848;2010.100799308748;0.7918188052945276;-0.733815313922121;851.1752479293594;11.758180457574658;135;252;91
-376.7128628240159;1760.2466191990388;-0.16564654352495972;-0.020859458508734604;327.00401181325077;8.547743593398954;125;174;30
1582.3515898970422;-216.0336118591457;-0.1471942280321607;0.050927247886507265;611.1484352217846;10.528892557688987;58;241;160
-898.4417923454793;1904.2699475912027;3.0467256691888185;0.0495685325406722;284.54741613312547;8.160535805696224;193;183;17
-1000.0590406194991;1984.7489492861982;0.06085120123091814;-0.5274070088874566;420.1310219930088;9.292417401087672;237;85;35
-286.54782663112627;1289.7885523659625;-0.38246177583536267;-0.4047422063556761;852.1570103710893;11.762699426912066;241;193;5
-1781.8003052083527;-230.82826751633186;-1.0432221785842042;1.8447256870598212;20.636007125556507;3.4031076108025884;215;152;7
559.019178642601;-1419.5370730310472;0.27364042810382116;0.08433186045468122;649.7817834756365;10.746234248348806;88;165;18
1775.6153763068937;-308.04137833505825;-0.37703674359358935;-0.05424593981381613;196.123871115164;7.208484099652876;202;37;51
-218.19928119847887;-871.4116297919342;3.4469459557482525;-0.8735129619537675;10.870632964007926;2.74843457568645;208;41;179
-2030.243793105261;-1236.1140543061922;0.44901496206234515;0.24974906352306186;653.7085034529049;10.767837775538405;80;62;230
-836.6957102747133;-1438.5947658163336;0.023411880157427;0.0927687408524096;615.3179122642665;10.552782290572905;187;115;246
881.86814537792;-919.0791261683727;3.363722582191948;-0.7391794755467576;156.68711980376423;6.6887488872201235;253;138;170
-1007.2490387027138;741.6918110975255;-0.10355927218193213;-0.07105596747928657;430.71649685982135;9.369813814926498;241;20;161
1314.4372960157527;1941.6238806328965;-0.28270568821510667;-0.468665083701616;220.53367902327977;7.495928466333975;117;192;121
-444.5284062509591;385.16873136794334;-0.08704828420172646;0.10715581035411342;785.1565786811583;11.445968609762993;87;197;228
215.03502998296167;-17.225668784389683;-0.0010975314684375246;0.47700408747320994;878.7758297526553;11.883922940490299;21;45;55
-12.611218003212501;-1711.4050020506513;0.036148321387128;0.5432422160909163;733.2824991898665;11.188131595329866;255;192;187
420.0573723890847;163.8984350744059;-0.01618380697376388;-0.009353646233193754;316.8985387289459;8.458769774408172;121;157;162
-245.94461554479446;-412.4263495407272;-0.36430600631210414;-0.19969569996142142;793.9833528495333;11.488700947550004;90;47;71
1925.887300271665;-1121.8983119287411;-0.21373998811025643;-0.05020003058857099;768.7997788306575;11.365927351520826;166;17;137
-1899.0906997426932;-1019.046134922511;0.020468306136787923;-1.0210170148733917;524.9475791902672;10.008579387662628;189;42;139
135.15170061359734;908.2969147345414;-0.3112184761567456;-0.25464194890201647;212.3361645181219;7.401875602989506;20;222;238
0.3675017965258388;1006.5701978671827;2.3465251121682402;-1.0407538119036588;675.5085416907685;10.886227540290749;61;71;159
-256.6923187912654;2026.4143692454295;0.059843655288154975;-0.5007853342141592;618.947433511335;10.573490547746323;173;238;228
-1091.4413897439497;-1422.3520604915072;0.3402004870207963;0.3465323967999951;616.2578987204726;10.55815318658935;128;200;139
1449.7536410546238;755.4276091591438;-0.1187136868146547;-0.13542472362978192;974.5681545633375;12.300927662962978;138;226;2
-760.4420582884868;-851.4679878964514;-0.6786086352430493;2.6797571713604675;18.815126650650633;3.2999156677626504;11;211;86
-1760.4977306326346;-51.76155355359946;0.14607205554853875;-0.26495662700855255;93.67955105682775;5.634846106261882;146;71;214
1603.901292036469;-1359.1499678481582;-0.03256962267039308;0.10091025085076682;696.9104215754429;11.00000237419194;1;208;185
801.4721940462155;540.372193689166;2.181076184838734;0.9459476886450842;15.059121828097018;3.0638465350977393;149;10;43
1556.3442398693041;-676.7033087588148;-0.22857412065910157;0.35288370551554354;646.932970256417;10.730506474192829;37;178;178
1512.2019380471133;-1865.2600425022715;-0.8382372021071389;-0.9788867143018323;109.2189732889023;5.930616239339065;155;174;233
-1192.2519061642947;1003.8158203049287;0.08935830916172431;-0.13289308828358842;558.0678183812769;10.214790226518057;240;81;5
-278.28262702939907;-430.82805420448216;1.2787517162309072;-0.5464677548678895;963.8241298014086;12.25555709407853;134;150;110
937.5948364387531;-1753.8122888815203;-0.1238679637174557;-0.4209463279550183;867.6869304025279;11.833725142587099;64;56;59
-256.0799093272941;1445.8781668255776;-0.8142456175619971;-1.7980676165926828;434.71427855118856;9.398713854395291;215;122;71
-1962.784922467062;1694.826130644362;-0.20914571992739214;-0.38031051476705513;619.3115215151462;10.575563382079237;113;127;116
-516.9609025514404;-910.1968847751813;-0.030807439359316575;0.04998618941256921;961.4398806369735;12.245443067224581;52;246;169
1781.50011135465;1763.4156550493663;-0.4494731677410518;0.22366979002228216;913.4997481501123;12.038432349011472;114;32;101
1168.0153625941502;944.5535357951718;-0.21571934514612573;-0.2826302022777064;995.4589741478242;12.38820113484342;199;241;213
1434.630187954522;1868.8858636911125;-1.6079046758948317;-3.423380070786438;99.43409810713277;5.747940169136994;123;19;223
-1141.0312826165025;918.9927920486074;-0.08782152306579141;-0.10700675097135959;995.0748762401576;12.386607600475541;63;127;125
499.81732386766686;398.43054000477736;-0.11974345373563541;-0.3275224080268141;485.1135583652671;9.748734963802885;69;88;23
1000.7352016229441;-1798.7222963145632;-0.1819489205190547;0.044864967931065376;301.1164222045185;8.315951346250353;18;188;31
-751.75362654431;1321.257483594115;-0.5014602379512723;0.31543375829122156;609.8839199090991;10.521625834795534;207;217;153
1785.3742865531312;-111.52788308813902;-0.19200018879600828;0.1101355590059769;988.6620306008689;12.359941381185294;90;133;57
-399.29001356297624;112.81089698425325;0.1610182103550281;-0.06030463209579287;672.7603612355114;10.871444613125977;143;102;8
95.96168880297421;828.4073071498143;1.930205785692312;-1.6334302358145711;11.217493046295276;2.7773614013509103;220;223;233
-619.1536864631785;-227.54262993179344;0.5465364777712457;0.15522197448897213;465.80858839609584;9.617664498081037;72;8;219
450.70004183753394;191.8706158015975;0.3713653478100778;-0.12258287829529568;441.9446975633066;9.45053587579375;200;43;204
1223.3596784859126;-1035.8664920472615;-0.10029422842664072;-0.578587516373509;196.63939934558715;7.2147946109331995;118;164;104
-1428.199862266079;-1921.63030858171;-0.37464509639171517;-0.49301883028283144;188.50368820807378;7.113888869723539;112;250;107
557.4944736065385;-1302.9512699708005;-3.247986109833485;-0.25362774265759624;86.8741343861976;5.494952669474371;18;165;32
-959.2403177160944;1444.5235210587512;-0.07528401575779137;-0.22595688358759286;76.15202745817341;5.2588923722945955;116;123;213
-1217.1662243309945;907.0749109045114;-0.02369371467844661;-0.03831961808554527;127.37626504367438;6.242568203857017;209;128;222
482.64249800116255;-1929.4319624404218;-0.14345182214759752;0.3667041874852258;983.6724954626189;12.33911377213899;21;244;8
-154.07490612684447;-1910.64916713951;0.054149172660907505;0.3406324331365765;120.85261245357202;6.134122907252958;127;161;192
-386.88835674009925;31.479608125383876;-0.43929356434663314;0.44368804158401254;592.5081160077676;10.420740003346006;50;81;129
-1004.1842703526216;-846.9269163357959;0.32957205183697724;-0.02543120885506352;350.93163857294905;8.7513415503614;96;106;27
-564.2115702715619;1312.460430440809;-0.1843358228289499;-0.21664934344773235;733.4125865837667;11.188793163381828;223;243;92
-1469.8987380890253;1175.595403235861;0.052565732861564546;-0.33193911565489215;166.47279942017514;6.825192216079113;140;39;199
-1247.9858152172208;1960.1567775910162;-0.03576350357297634;-0.47097544813274705;323.2872618142243;8.515235370560498;40;129;177
1169.4187727335325;-883.636915292582;-0.11172427380039071;-0.37939209780755706;768.8384959906576;11.36611814633849;216;116;86
-1936.8600152459;-1844.279432838329;0.2856820868291444;-0.005995452233958311;977.8204629631405;12.314595935640142;240;136;219
948.517622156597;1697.2959799954074;-0.13069973896412101;-0.038601236162503404;377.7165830853778;8.968555017594277;96;118;35
1785.4627841197027;-993.2729871424709;-0.8594004201343989;1.1546244291316592;196.2535720834713;7.210072791768398;201;23;20
124.49232428626425;-1825.2472594209808;-0.06404622731890453;-0.12257348543485092;553.1609555320618;10.184763888443367;11;63;196
-1105.6782520512954;1334.4756894368809;-0.13695925246272572;-0.13920411185528925;470.5022501356214;9.649860329403284;192;106;153
-217.89114173874174;-1216.273703021174;0.03843172742986267;0.025486706946452425;452.740997264574;9.52687353692811;53;137;71
867.3881741059599;-1092.1341602713653;0.27387838356327804;-0.32449879813725924;989.3053532384965;12.362621672259337;225;52;164
1433.6549977358698;1667.55949388616;-0.32606753688359424;-0.03812645952849096;531.0137768267679;10.046984266086541;142;2;67
97.74571143151343;-78.43285895399886;-0.1492235338371936;0.1503455106993713;769.1803752247813;11.36780261971728;185;18;71
1982.6834888938326;-491.9262571840132;-0.5644405863306468;0.08010288328882408;393.3741513181248;9.090806187717233;79;157;245
-726.688987374279;-1910.8488298192276;-0.19147780503609013;0.3890118895132782;954.7474883710189;12.216964186114115;111;80;27
1358.7012926613359;-243.37722478255807;-0.6077568426616898;0.02058857640692882;456.02462155712976;9.549850138120124;232;90;250
1612.2051909760162;-47.84504800247391;0.018661465272778982;0.1935013609437396;626.7940360387158;10.617984272615084;190;223;183
1945.6278625467924;-1865.6774211188617;-0.04378832860978203;0.39591988621308016;170.99665245581926;6.8864647487444905;17;240;208
515.9526671509044;-1370.9575791335194;0.29768647042391494;0.07156012711823284;152.6176803785145;6.630334036341246;40;149;18
-1267.8702567863768;1609.7391531093213;-0.170329222681846;-0.21139259813083824;297.6916528444988;8.284303701401145;238;58;25
-700.9205294250356;2.5120343887163936;-0.09004544979559809;-0.15528154168538294;784.6691781042524;11.443599686744355;172;118;80
632.6939538529947;137.97196115898;0.014349768585656533;0.17549460097843517;123.00678525502425;6.170354966511046;107;158;69
1398.0565952279196;-1770.8358333146375;-1.28969620579134;0.11760230419936799;620.2594017745603;10.580956068167216;179;92;36
423.7572187004997;791.5193396243885;0.10083620194049264;0.15034852670031074;283.5550084751916;8.151037668057837;28;105;244
536.8708922662182;-1198.000023500539;-0.11248828320030586;-0.38896163566514047;443.7266324574217;9.463220461929415;12;116;185
-526.109295305671;-289.59276589051495;-0.21028670046901196;-0.05692887225380232;472.4845993691467;9.663393803625553;71;38;231
-156.25819359027219;-1252.9642858839693;0.21959947512853786;0.1475145946982491;990.957727605988;12.369500679709432;94;9;37
-1360.5613921911802;1297.0332443009659;0.1099210049077686;0.06413056390645382;983.2100480535944;12.337179833875965;151;204;226
1435.4667166064107;-1151.637184397473;-0.4821185567642582;-0.017525852209915694;608.3317333711634;10.512692221949717;115;73;111
1591.431983388071;-1427.3717062062597;1.2290316521178188;0.11944308849950262;875.6078099862164;11.869625082890904;210;62;35
-227.61604973349003;-366.5244474265006;-0.037407161560406375;-0.07572431501800699;183.76216252545555;7.053735278820735;69;65;136
-1309.1142385735898;-261.33384701998574;0.09210044198919926;-0.16967409170957248;652.663526523258;10.762097121520169;30;87;18
1526.2586224591034;1262.0769662390378;-0.5488369531525301;0.03975178307960874;352.36308341764465;8.763224271759531;32;236;170
-1471.6693927379442;-1596.3129847098023;-0.08912440777975175;0.4724294416895562;892.1887348897492;11.944080021349748;233;227;222
-193.99228803043883;-302.266163083261;0.0859041472615427;-0.013793438419805784;136.68643122903237;6.391099723166615;50;192;213
-182.0632746425248;941.0606349403971;-0.014974625670865258;-0.0926645341115261;251.52453303299544;7.831781749551499;141;52;189
251.22639155746273;-240.7803030550014;0.20077416330302675;-0.02993032401743171;381.80402532753914;9.00078995156381;234;146;190
1401.861619360656;1673.8695235326593;0.12641895421944718;-0.3054775977121502;665.2932728158993;10.83107350667162;28;55;45
