x;y;vx;vy;m;d;r;g;b
-957.8520114483741;-1517.9034772402772;0.3968299971450263;0.8338200873900368;983.6504563199219;12.339021619001496;93;86;116
-1238.4115076270768;-1798.12694386196;0.44788219180526995;0.4646979992553721;448.2732093058774;9.495431840278245;147;84;236
1017.5135602031442;1818.0288201115768;-0.3978797702425471;-2.0927034719370674;66.44922885054545;5.025320608036723;162;88;207
-456.44272988037403;-1533.5530681942378;0.5588745848119887;0.5913045643756;223.6706632811596;7.531303241278058;1;105;199
-1388.532714638265;1649.2320119726835;-0.15372807660256385;-0.31718879135517053;470.22120294218547;9.647938548763824;121;232;195
-613.4592129980474;-1908.5224954651026;-1.633239896244192;1.6781789014405704;480.11655112234706;9.715146451995228;35;164;231
1729.398184967541;261.2175383245932;-0.7525485815017969;-0.5614293339033366;606.6205465897294;10.502825854228409;125;60;254
1755.0935836180738;1729.8407862070758;-0.63487788698625;-0.4931780457971896;990.2923412508543;12.366731527008561;59;165;92
762.896010473216;-985.0038810968139;0.08316124188705623;0.1715479344153345;455.85575977488094;9.548671251627635;135;181;34
-452.0905885583215;249.7249756593012;-0.7427728318804959;-0.12832867343253593;404.0585093122199;9.172376612794126;117;172;157
-541.5753038194521;269.83668005435965;1.407794806672203;0.8627549333961387;622.5257434393237;10.593827518434976;40;105;25
-940.4349464146462;1073.7013639643408;-0.915798215433928;-0.6213029996194014;749.6597812365547;11.270811761566405;176;22;67
-590.5144950942628;1065.8322226525709;-3.313049532015315;-0.5582480276294431;632.560551691374;10.650446801122984;210;218;239
342.74807554045225;128.7999974335304;-0.016967697487003233;-0.09695124647404078;909.5482971157555;12.021049373920963;84;237;111
-1393.9969679272283;-968.4663127418834;0.6952546786771613;0.384711976314439;169.399383525876;6.864955626540174;76;162;249
-148.2221471815772;1224.1127563593066;0.6500563433652845;0.1839851231790986;524.1993765941895;10.0038220836744;219;61;2
1215.4966281949169;926.4341191554524;-0.8804235850158338;-0.21057935078345605;216.73205702346576;7.452606258511877;29;7;49
243.68737329770812;548.0640671736829;0.2089986575158639;-0.5240500816416608;323.5548958126457;8.517584507242335;105;240;103
578.5532988656279;200.05723945033048;-1.292376350456776;1.2672614520260446;564.9626439349239;10.25668544805053;240;194;162
9.891820397317344;731.8790967500704;0.5077705386546016;-1.8251158545891104;483.2827208224414;9.736455467375533;221;236;35
-2042.5729950715627;-1936.7149244676561;1.0155105452965014;0.7878623251012156;728.6726470283807;11.164637198489277;150;46;11
917.9165052218705;-1598.017726351566;-0.6542001249322972;0.6709907574578096;492.8462753438841;9.8002604778222;248;43;97
1738.8935612368666;1579.4892331006486;-3.5403068697644904;-2.2709579788007894;700.6150052289734;11.019458932832523;237;80;167
-1055.2559950350744;-1080.5543907127208;0.8967844528524639;-0.3050577422326511;416.07047522349336;9.26238350633094;116;14;26
2029.6911995442495;-644.8450637584754;-2.3077780209879375;-0.08482749346466097;656.8094038807717;10.784836858747965;64;120;209
1724.4600767155098;-383.2873274480775;-1.38701297141169;-0.05637912749014514;760.3166061321606;11.323967595204142;228;168;42
124.46295248522773;-1971.9893905240997;-1.1172894706136889;0.43972371335051763;731.8295482998336;11.180737194484424;159;73;3
-33.33077638039967;1693.073987165732;0.03887262453939265;-1.1431377384908181;137.7764617673062;6.408043753137808;176;85;149
-1332.6516938045916;1823.4250986417726;-0.6325332697570236;-0.9542155264250138;990.7412033123048;12.368599701993192;65;219;102
1907.3254360903595;-689.1884408157238;-1.0674573336420294;-0.6520362557917293;306.6343243928219;8.366440275668447;41;185;153
-1717.7472104074254;1337.9775203969566;0.8380244928928962;-0.9460595917045177;618.9705011912788;10.573621901316724;151;19;203
-1632.676323249003;-1146.1685324778598;-2.4862709249710027;-3.9020983976702914;8.790849242706845;2.560613730794634;42;7;35
1050.4266616512516;1736.0057942081335;0.3514991267034041;-0.05117040560344304;823.7925741102493;11.63071507919018;177;35;121
-1746.8386093120123;195.52697621570593;-4.685819667062522;0.01587090192321409;699.1233722206794;11.011633109643897;118;2;206
-825.0978678724797;434.8277120853285;-1.8728840021257125;-0.6248835817269939;567.6666237102139;10.273022658834835;231;42;30
2028.0902141670495;-1594.1559166378465;-2.123636302045672;1.4113797878285796;549.5426460541627;10.162508598911263;121;142;232
1345.3593549768075;-182.88136182405154;-1.3174094518112327;0.009828391850335658;620.6609617276731;10.583238968741217;19;229;128
-691.367753470288;648.3236271499406;-0.41583015225577535;-1.0841217270393444;833.6401499245196;11.67687596146916;113;161;193
1932.4495956079056;-1251.554756292097;-1.2507258127771954;0.019536702946062065;75.22490065357833;5.237463389116317;34;164;63
-1497.7546689357446;-917.2189892632742;0.30888380569206975;0.6665197708118705;732.9745362229836;11.186565117350815;214;219;95
-1918.186735896346;1686.2969584983357;0.28901233917557156;0.2999857275354064;656.3140502970194;10.782124934942269;18;138;237
1586.5825145229733;-2039.2468771679419;-0.32204268681175713;1.3934871109534757;707.9256727508701;11.057654427506584;42;221;18
-163.78454093927098;-1226.446461958208;0.7741927219282987;-1.8278245052651425;53.13953476214024;4.66451372370811;232;182;105
407.2842115299668;-1895.883187835486;-0.47180425020260114;2.1274594102747066;135.60745966874205;6.374238650624113;173;232;36
54.040633219652605;92.4132318050046;-1.301488515090788;-1.6971646193871397;758.4843075410602;11.3148636772911;108;123;98
200.2653873910501;1390.5030683303082;1.7933286862952316;-2.5376046440116817;734.2296690624803;11.192946702637684;155;229;0
296.5259056843529;97.816349734817;-0.5985977002396683;-0.1845503703161856;545.462972781318;10.137298098308065;152;144;20
-46.082810213310914;-1225.8469768574007;1.1361743714639236;0.12884557422949203;212.95445467776338;7.409053014341231;109;54;103
-575.3329670024366;570.8900195015162;-0.42250280932557915;-0.2726842813703338;427.37387500627426;9.345512357651323;76;150;199
557.6765715665106;-698.7702892466633;-0.14295819847452818;-0.29959867542638685;930.5944670662802;12.113062217018792;220;149;157
1867.2033997494773;1390.594785671981;-0.9315795558903802;-0.6715878161152166;494.2931072656214;9.809841204942199;78;91;248
297.4360157755419;708.4562122306775;0.0445845366755663;-0.3702453431990429;344.5658759645185;8.698103028372065;116;47;254
-936.322109217242;-1051.4255976642535;-0.4940039634190977;-1.02016528190421;589.4972246424513;10.403058663005101;228;201;16
-680.956755693244;1183.4253748626124;-1.9969260816090013;-1.8584625987704557;647.3098946152659;10.732590051219377;81;241;118
1500.310448975563;975.3333930779738;-1.966565704239254;-0.675580726498396;1266.4003069343362;13.423243288695051;154;119;182
2011.7994390838965;-1867.6961804932682;-1.5147451153763674;2.0747794897462692;686.7472164821452;10.946268461260416;190;113;27
-642.8925763397508;1888.1633403193862;-0.40181791078831547;-0.9396652605994893;666.0900199000733;10.835395502181443;116;190;85
-1385.0616442247108;305.6462700634484;0.3369703655255361;-0.7334439049058706;716.4406266142439;11.101811802539478;13;233;14
-296.3556560862649;1541.403175369618;0.20176044628775505;-0.7922227603592873;228.99710175509557;7.590617741180678;226;69;78
-522.3110358436425;1543.812558051022;0.03638238913254367;-0.8103124674183135;383.5633580851246;9.014593825419391;216;116;199
272.8538952488525;652.07206915966;3.0234273958587847;-2.661189222185281;117.90467265995713;6.083835530095733;240;254;208
-2021.5819185395244;1423.3251245967786;2.181975964516185;-1.1498794851667828;274.4708765660905;8.063047451680985;82;81;212
-1617.036104615275;1807.007663537441;0.024480196786855805;-1.0261796451869056;1341.9250129702802;13.68494979803738;41;22;105
-826.8309554698861;-321.6285319540634;0.2697703123267288;-0.1060052284419466;973.1549120214594;12.29497883867633;161;77;248
88.3322382675904;-482.28868452243626;-0.40794732701213055;-0.1541101086202367;715.4219478013472;11.096547563228096;96;146;53
-587.634217691635;-662.0808110462812;2.0386701505403986;-0.22133888235449525;80.60996721981633;5.359571150647075;120;96;3
-1375.2473080337952;1779.4769535136847;1.0476806118064956;-0.8030326093605503;348.90987934643243;8.734503330690663;3;149;128
586.7238426078256;-1961.4517570438586;0.506773961624069;1.7428740561929348;853.3462776237759;11.768168876962353;41;201;206
767.0318576678807;1600.1958826409248;-2.4024443835324636;-1.4092419285943176;706.857844841002;11.052091878448234;188;70;142
494.27308753728096;-1289.1661767826683;-1.140302065986421;2.84314398917678;462.8293076276835;9.597115979017335;115;204;111
-477.9299477361375;-1612.9909376384408;0.13219891857293406;0.4338977713201979;979.9969766829174;12.32372611371904;202;134;100
1456.1887285185176;1713.460297406819;-0.14903071029861267;-0.7993365805864784;954.5080656067967;12.215942881560236;161;180;124
-30.20268433407743;385.8009294761229;1.1203908090855625;0.27636276305961904;12.371963987869186;2.8695469948765147;233;68;162
1406.3738222717118;-38.6511579886121;0.083564399919565;-2.6494230036165223;845.4871569844523;11.731930032161731;206;59;205
340.74084214225024;1369.9668435106626;0.16410205917738338;-0.6932684326814244;808.8625332632064;11.560023021629496;215;99;46
560.3303703723354;-337.87987006692816;0.39458655897129463;-0.07891547442229695;750.8599352233069;11.276823154101114;42;184;138
-1429.9841690150088;1106.4118762519136;4.971756271489362;-3.1177147446532008;915.2502669991843;12.046117100687011;60;163;190
828.0819856789647;-1475.5846571978834;-0.0630349332876986;0.5029716820553686;269.88140560839116;8.017853444954913;7;175;243
-811.1144508288157;-91.4141740119239;-0.7741676450656044;-0.16353685444903265;327.3966340909285;8.551163217394286;51;5;237
1078.9767121925358;136.5226954259102;-1.0512969242088288;-0.39498312352965825;443.4895161789633;9.461534526442538;12;173;196
635.069903213806;773.6545257735612;-1.3887064377892828;0.25689434401035877;86.3655481037834;5.484208662433928;112;3;142
-101.83914013038363;309.2787366929038;0.7671139690670905;-1.3565210436693071;576.580562484843;10.326515273617948;154;218;251
1815.9903737324446;-7.177960243451599;-2.029723387604689;0.9817004037523357;632.7960089506057;10.651768104894797;87;111;122
250.883533384462;-746.103210782782;3.227642721323065;-2.457570491725186;209.27000175488385;7.366074696402589;50;39;251
-1344.5914574780836;1931.3057217754165;-1.9638945765620481;-1.2497725227141085;362.22369567383754;8.844217444855186;250;195;190
608.0694874204436;1959.3598625864881;-0.08752222062586278;-1.6741620778769544;863.6147446588406;11.815183620069556;235;132;237
911.5267285165817;-1930.7044550925611;-0.13849917791957872;1.2216995421436614;980.7222732834853;12.326765630738075;198;86;106
-743.7024722721943;1045.9357875826101;0.5216287646107942;1.2102385279116608;58.206206065331905;4.808285241710347;230;177;114
1373.9625019586945;-651.7642502600494;0.8659699188123746;0.4476397771443405;833.7185203165218;11.677241863819726;43;146;187
1506.1226566279217;-1549.6889045682674;-0.30385418815390614;1.191927522981352;211.15499584735943;7.388125197245371;246;185;140
1236.1385606314861;606.1003984178841;-0.318622285451246;-0.5651957366260122;252.47080680064926;7.841590912268958;176;221;30
-1919.7099952259487;-482.43648434872586;2.3048314873699;3.702831858999948;792.2738257608486;11.480449574640186;30;89;58
-1910.2911971784613;-659.6759038038672;1.252480849550818;1.3142187448500129;869.759317821056;11.843138892963923;180;203;189
-1259.9649009176685;1161.023688391179;0.097664495737803;-0.1884874537826152;800.0459342569595;11.517868081131585;115;89;176
728.9027003885601;476.6925920459897;1.6741909764266432;-0.371340095363987;561.7838684037332;10.237412763127768;164;55;94
887.9335021145665;2007.8966689475137;3.2883787918162666;-2.9235736726533186;851.1752479293594;11.758180457574658;135;252;91
-377.2318574302987;1760.1967816194199;-0.6800327155257831;-0.04310506579709493;327.00401181325077;8.547743593398954;125;174;30
1581.968457077555;-215.91551589154403;-0.47442423203337986;0.14378128411519375;611.1484352217846;10.528892557688987;58;241;160
-999.7907909570531;1983.394562366996;0.372281891743225;-1.683812314458332;420.1310219930088;9.292417401087672;237;85;35
-287.6295170431324;1288.5849802791242;-1.3993413358914752;-1.546343714984381;852.1570103710893;11.762699426912066;241;193;5
559.7267324161705;-1419.2527698249385;0.8256470929639367;0.3818125487512949;649.7817834756365;10.746234248348806;88;165;18
1774.4398500659418;-308.2843267814511;-1.5382647718247249;-0.33988160359839825;196.123871115164;7.208484099652876;202;37;51
-214.38855895873323;-872.7514106990556;2.941142851096603;-1.3495155679502644;10.870632964007926;2.74843457568645;208;41;179
-2028.8895418493328;-1235.3215178866628;1.7556003471028236;1.0404827873629667;653.7085034529049;10.767837775538405;80;62;230
-836.678390290949;-1438.2790453356138;0.007012854571092171;0.41836071434222827;615.3179122642665;10.552782290572905;187;115;246
-1007.5310855354558;741.5791535814899;-0.35709996428616453;-0.1149789212777262;430.71649685982135;9.369813814926498;241;20;161
1313.9423283762062;1940.3629274108541;-0.531889491430424;-1.5869724102794878;220.53367902327977;7.495928466333975;117;192;121
-444.7123981397044;385.4046546689826;-0.2154821023534092;0.2810712371034983;785.1565786811583;11.445968609762993;87;197;228
215.00718421309185;-15.857501109873953;-0.048583332865811776;1.751033174862669;878.7758297526553;11.883922940490299;21;45;55
-12.477876362949925;-1709.8744092997583;0.17714678535203907;1.957437292418754;733.2824991898665;11.188131595329866;255;192;187
420.01273278882974;163.87279753024742;-0.056186280148298934;-0.03282593079585788;316.8985387289459;8.458769774408172;121;157;162
-247.150915811347;-413.0544660215247;-1.6621275629322374;-0.852591200026311;793.9833528495333;11.488700947550004;90;47;71
1925.256939482131;-1122.0078300163073;-0.8109442738277534;-0.1298938281325133;768.7997788306575;11.365927351520826;166;17;137
133.96626674344537;907.741392376245;-1.6222964032896874;-0.6668352792759253;212.3361645181219;7.401875602989506;20;222;238
-256.50572079576915;2025.0411326248063;0.24375644691197942;-1.7374846612263544;618.947433511335;10.573490547746323;173;238;228
-1090.4139609461208;-1421.3025934927962;1.3316082204174962;1.3582160382269541;616.2578987204726;10.55815318658935;128;200;139
1449.464417282363;755.0000366493927;-0.3520610598078833;-0.5618094584390703;974.5681545633375;12.300927662962978;138;226;2
-761.2310301629117;-848.0461081118059;-0.6381748618389598;3.0081560443705047;18.815126650650633;3.2999156677626504;11;211;86
-1760.201823425494;-52.28955721779617;0.3384428384471586;-0.602115028936286;93.67955105682775;5.634846106261882;146;71;214
1603.8159422279477;-1358.8625397970322;-0.09634341102388135;0.3716297833078649;696.9104215754429;11.00000237419194;1;208;185
803.7834064272365;541.2087281029189;1.6969853014362806;0.4789596030879085;15.059121828097018;3.0638465350977393;149;10;43
1555.7480601586265;-675.6669199308272;-0.7354621484959791;1.3979304251585778;646.932970256417;10.730506474192829;37;178;178
1509.627770338195;-1868.4494103509235;-3.4561970078764648;-4.688369895129563;109.2189732889023;5.930616239339065;155;174;233
-1191.9642960714568;1003.5019184895085;0.3778330289545548;-0.37993568834782165;558.0678183812769;10.214790226518057;240;81;5
937.2707879541065;-1755.0802872420484;-0.3972581976723288;-1.6945226238700017;867.6869304025279;11.833725142587099;64;56;59
-1963.4476096216886;1693.6570982583085;-0.954815694202197;-1.5589555658657577;619.3115215151462;10.575563382079237;113;127;116
-517.0426604522336;-909.9919246515976;-0.10401612407777076;0.28233004955946384;961.4398806369735;12.245443067224581;52;246;169
1780.2765698439966;1764.274515188566;-1.5460913715219393;1.3557374827468145;913.4997481501123;12.038432349011472;114;32;101
1167.4119508137835;943.7497585552582;-0.7718228203897503;-1.0317055960851744;995.4589741478242;12.38820113484342;199;241;213
-1141.3022520211346;918.6030745112961;-0.40299523123415204;-0.6238907098352777;995.0748762401576;12.386607600475541;63;127;125
499.43824710995875;397.6377795878567;-0.4972486318773876;-0.9664058941451377;485.1135583652671;9.748734963802885;69;88;23
1000.1279626510869;-1798.7063062331938;-0.8043804844976297;-0.01531848443362412;301.1164222045185;8.315951346250353;18;188;31
-753.248571013752;1322.3100393407228;-1.9704717385033101;1.4393090647180384;609.8839199090991;10.521625834795534;207;217;153
1784.8531489710376;-111.24631520861364;-0.6562931830181875;0.34908875055427885;988.6620306008689;12.359941381185294;90;133;57
-398.9316250156185;112.68953066583418;0.4255817178650077;-0.13935294526797634;672.7603612355114;10.871444613125977;143;102;8
98.38076589247862;826.6137841842962;2.0932201846766247;-1.3676965068494693;11.217493046295276;2.7773614013509103;220;223;233
-617.5200097532213;-227.09054246293488;2.1517531141524935;0.597336655349373;465.80858839609584;9.617664498081037;72;8;219
451.83322177509615;191.5869909382097;1.4987579675585245;-0.3505022384622576;441.9446975633066;9.45053587579375;200;43;204
1223.0958294821226;-1037.6582522342997;-0.29594668180866146;-2.488814356190428;196.63939934558715;7.2147946109331995;118;164;104
-1429.4521175709704;-1923.4231721537528;-1.6849063909283932;-2.5467961274689204;188.50368820807378;7.113888869723539;112;250;107
-959.3008541418351;1443.7173660680628;-0.027719364877041804;-1.0831091878217933;76.15202745817341;5.2588923722945955;116;123;213
-1216.8879720394875;907.2587004341146;0.46802694526734284;0.3319419626959993;127.37626504367438;6.242568203857017;209;128;222
482.23755540376516;-1928.3136020462257;-0.5168378512190104;1.4523609248825309;983.6724954626189;12.33911377213899;21;244;8
-154.17108568656155;-1909.7688780867488;-0.20404115906064962;1.094797154711638;120.85261245357202;6.134122907252958;127;161;192
-388.3914285507239;32.738610057050124;-2.2403359081593424;1.7258081777745027;592.5081160077676;10.420740003346006;50;81;129
-1003.2602471798796;-846.973921200132;1.1782111966611004;-0.05219071301624623;350.93163857294905;8.7513415503614;96;106;27
-564.7240403130043;1311.8569309046068;-0.6538249226969871;-0.7642999125486648;733.4125865837667;11.188793163381828;223;243;92
-1469.624235572168;1174.9225468420257;0.39062261188714054;-0.7710173841563959;166.47279942017514;6.825192216079113;140;39;199
-1248.0811648102772;1958.8137430808283;-0.11984840309988665;-1.7160088390312638;323.2872618142243;8.515235370560498;40;129;177
1169.1268618661427;-884.6673547753879;-0.3609748854364307;-1.306831120014199;768.8384959906576;11.36611814633849;216;116;86
-1935.9943285592892;-1844.2793118899692;1.1234959832355338;-0.00025266229165070333;977.8204629631405;12.314595935640142;240;136;219
948.1316905814349;1697.1796312505417;-0.4971777334698272;-0.15046080717491947;377.7165830853778;8.968555017594277;96;118;35
1782.3630279500314;-989.7806514672292;-4.566676592364686;5.055113487207225;196.2535720834713;7.210072791768398;201;23;20
124.37519054932815;-1825.586667406026;-0.12843686361325388;-0.4399564413971894;553.1609555320618;10.184763888443367;11;63;196
-1106.0149895309567;1334.1259673184686;-0.41312713710627363;-0.4309767488235642;470.5022501356214;9.649860329403284;192;106;153
-217.62626472942662;-1216.1710433942185;0.3894942580643028;0.14004088086699412;452.740997264574;9.52687353692811;53;137;71
868.2092319895961;-1093.07059935779;1.0880922553541286;-1.238690115903618;989.3053532384965;12.362621672259337;225;52;164
1432.8036243920214;1667.5338943292447;-1.0733436360403739;-0.005937114725248622;531.0137768267679;10.046984266086541;142;2;67
97.34928224547025;-77.94889740723055;-0.4992840514302452;0.6379562266552927;769.1803752247813;11.36780261971728;185;18;71
1981.0877566589784;-491.69323358209607;-2.034939574368938;0.3007870722263917;393.3741513181248;9.090806187717233;79;157;245
-727.2638388169969;-1909.7057135764292;-0.7903637607716045;1.4619364536650319;954.7474883710189;12.216964186114115;111;80;27
1357.0357273650266;-243.27780204823964;-2.118292478121232;0.13927665312303994;456.02462155712976;9.549850138120124;232;90;250
1612.272144287606;-47.31272955377596;0.0991351747302;0.6755704361193817;626.7940360387158;10.617984272615084;190;223;183
1945.4665372866293;-1864.6289550932702;-0.21695723069471876;1.314165930521033;170.99665245581926;6.8864647487444905;17;240;208
516.8143251151196;-1370.7380525935976;1.1064106631625488;0.2868539114867809;152.6176803785145;6.630334036341246;40;149;18
-1268.3515836077443;1609.1561511862583;-0.6154169689559063;-0.7355105672378042;297.6916528444988;8.284303701401145;238;58;25
-701.1416608228687;2.112140000298765;-0.2807830515650245;-0.5091535879948422;784.6691781042524;11.443599686744355;172;118;80
632.498209032663;138.6072258647783;-0.3285610214237112;0.8573311929093653;123.00678525502425;6.170354966511046;107;158;69
423.95716867589016;791.6825018181498;0.22388202199473767;0.12313422784754005;283.5550084751916;8.151037668057837;28;105;244
536.5649687136332;-1199.1087771698158;-0.3834178543005205;-1.4650704703073543;443.7266324574217;9.463220461929415;12;116;185
-526.7507009209855;-289.81169479097207;-0.8367170322410096;-0.300735354958694;472.4845993691467;9.663393803625553;71;38;231
-155.6922949441607;-1252.5186421208778;0.7104651192249707;0.5794050569996797;990.957727605988;12.369500679709432;94;9;37
-1360.2067194794129;1297.2738018308337;0.46605446204798967;0.32835718431748145;983.2100480535944;12.337179833875965;151;204;226
1434.1308004199561;-1151.7006719288136;-1.6991675486400961;-0.08480206298807319;608.3317333711634;10.512692221949717;115;73;111
-227.73880612524997;-366.9676988629404;-0.16469743437068163;-0.6387475729722832;183.76216252545555;7.053735278820735;69;65;136
-1308.8634289413055;-261.81246602382697;0.3159652669080783;-0.6091908972807091;652.663526523258;10.762097121520169;30;87;18
1524.8502467428755;1262.2805027042145;-1.7766701238924205;0.3046042558903694;352.36308341764465;8.763224271759531;32;236;170
-1472.0074248942199;-1594.9795071087474;-0.4825532791379339;1.7273899532844423;892.1887348897492;11.944080021349748;233;227;222
-193.87174070948438;-302.25778463974103;0.11322175966578772;0.02580997165600043;136.68643122903237;6.391099723166615;50;192;213
-182.08535330894614;940.803178467993;-0.022528982288149833;-0.32724165838256614;251.52453303299544;7.831781749551499;141;52;189
251.75362099152193;-240.752869186695;0.699275674085172;0.07345845459797774;381.80402532753914;9.00078995156381;234;146;190
1402.167970410256;1672.9864509465338;0.3394719326931713;-1.1817789031340409;665.2932728158993;10.83107350667162;28;55;45
1583.2379076286204;1537.839409027671;-0.7118038464627985;-0.07937025246944746;202.9972187414557;7.291728477946747;133;211;175
-1147.7729453911916;904.6780599744419;2.532552973280964;4.855844200479239;426.529723420598;9.339355196909096;207;36;132
-797.9588092417928;-182.7516912783655;0.20102815597757429;-0.11444704910324341;852.6497297729024;11.764966064586387;253;71;255
1602.5700405801626;-1251.5346294548208;-0.4557021039012588;-0.6411348400844459;739.4556336118225;11.219439643548332;42;230;81
-1532.2839367475651;-86.65234710930727;0.9867574433387694;-0.24677100780870012;563.274643475329;10.246460252013799;23;72;224
1663.8415565338641;750.4972615619818;-0.515914811616344;0.34877637976726344;660.7726360205471;10.806485517577702;102;181;43
-479.129781630796;1179.2871125274007;-0.7524933019543643;-1.919351180657195;389.783122952611;9.063058908522143;184;195;245
30.865807257368385;1043.786147456931;-0.4706717310399645;0.7535790215860468;874.8635608254144;11.866261148153267;97;43;211
-1760.0374762114534;-263.0200231146287;1.1197783760827424;0.9843707245335357;776.770194026109;11.405070567543076;41;220;212
844.6587337299023;-932.0386117516715;0.6566492033294441;0.46969113713734134;711.2332994632121;11.074849160288109;94;21;231
582.8735884445113;239.7651566134128;-2.9914509282567554;0.11257241110074935;442.4120092587415;9.45386569682367;158;255;17
1969.5904494276292;-24.73363537868503;-1.8502533417022136;-0.5645416404684411;152.87245243238425;6.63402143070532;92;214;154
1081.0562856953486;38.68771143314763;-1.88639111455958;0.041161377425073975;829.212534647608;11.656166579815984;171;32;217
-802.9890706014443;215.12773238657363;0.1558667941095046;0.237938427709318;513.8551371680355;9.937581272076903;81;71;243
-1368.445398659498;-1555.7997898065482;-0.09258816267198965;-0.4824301982021082;80.06024780182896;5.34736015795941;152;201;132
1745.116538703364;2014.5247871151957;-0.8384088283681798;-1.9100570626775515;397.3611829230115;9.121416199310783;23;76;140
-1150.4949202648997;949.4093613309565;0.9469941849208584;-1.8654037756180952;869.8171194049903;11.84340124026272;81;120;8
-1218.715029326146;-1193.5778913371782;0.7155644549886475;1.5076524506287472;977.5370242752497;12.313405952285947;47;62;34
1541.4377344210084;558.5989300272852;-0.7894176284275592;0.15023204958308337;917.9794499648717;12.058078650120038;241;179;211
-611.4715996272738;352.87503235150973;3.235849495263011;-1.826045118822004;926.6756214101268;12.096035104373591;69;148;79
-867.2506387738081;457.1841896048918;0.4843177839204721;-1.602127352119657;970.3588910885708;12.283192433489015;36;178;42
-1064.2728024893845;127.6254266653576;0.44861618098278583;-0.09393826043612198;618.369073996227;10.570196145949847;114;127;87
1251.89790720033;1037.3725667371586;0.19840207756063175;0.7054417240146625;720.9589699767226;11.125101340985104;124;227;7
955.7180309684526;-1378.2590500388394;0.18829023117497015;0.9617130390231213;520.0676240053148;9.977469265491598;81;140;13
359.79249145475353;-1979.7843060752377;0.16054225777943568;1.7052839239447832;340.93597975230404;8.66745118663612;100;249;188
1877.0057871111287;1213.2464072584469;-5.999684779013655;2.571728281355677;725.9026765581207;11.1504721796844;98;245;23
501.2232456053132;-1159.1364807005368;2.7408899071914656;3.032963292823188;534.602501181073;10.06956681632523;20;62;34
214.8320209846592;-415.372815571991;-1.4824985011800877;-1.6401731646833564;684.5576975285396;10.934622944605954;224;216;203
1579.1200033770413;328.6097347434388;-1.3391236865459584;-1.45106582111949;580.6714143275;10.350880026080349;72;195;0
-1373.714185191902;566.8435788810305;0.5044895000891706;-0.4150650890363476;778.1585207616847;11.411861310580854;171;41;187
-1230.1060675939138;-1800.616571927815;-5.420676672447564;0.10489589873631994;19.468156129651643;3.3376597854670846;25;31;115
1034.3969159185956;80.99893296117068;-1.7790001927500176;-2.5275046174286913;119.15457134207035;6.105258104053719;192;243;93
1738.2637863047798;108.90434458973162;0.9140792307989685;-0.06990261501428244;225.43302360728504;7.551031892754044;129;29;191
-1083.7411917541888;1686.9377443553533;-0.33168913281854057;-1.0834916844677192;957.4076922954572;12.228300334728367;44;178;237
-868.9189992230846;-729.6309818221898;1.4842407680297902;-2.60814495051157;313.82919512158196;8.43137178686208;28;242;103
-1219.3543496331026;565.6194324967955;1.0482725785397893;0.6274882643586763;393.4441015789162;9.091345001780814;44;120;107
-416.4878866580137;-942.8153700997487;0.7572326143521907;-0.10925311392103332;524.5839602954264;10.006267951034403;88;179;170
-1914.5736495902242;1957.251318247442;0.9081191718232291;-0.8726653894673866;612.1415557024472;10.53459264591831;30;105;73
-768.7426857368931;-1720.0876823135188;1.9079669474004797;-0.8136863952684379;955.14689108273;12.218667536450102;160;218;17
1439.3538922933335;-436.537290748516;-0.5540131540787242;-0.8832412025172528;11.305819447131645;2.784631988159845;185;108;114
2030.0285670134028;672.1643969684044;-1.3252066174746862;-0.08275884913744504;531.7450469595971;10.051594121060138;172;240;220
-734.6026631406562;1531.414633167303;-0.38520821014980766;-0.9394585880801514;619.2554031989016;10.575243940938238;228;235;137
490.7436531156814;-1127.076063807139;9.485224714020262;6.691856169377588;1.5107762544474208;1.4236410733245826;228;113;99
1216.1648446949298;-565.254033918928;2.087580039423942;3.4499536316675194;466.84462376970595;9.62478964391773;48;144;27
-961.9065870244592;-143.80396415831498;-0.790239226422088;1.2689600789883444;1629.4539463966294;14.599830800121207;171;59;40
-1956.5216010274783;325.42307032155054;6.055199961851072;2.3463235778195055;662.474499735401;10.81575517046456;234;36;52
200.28346879151493;-931.6408369738251;-4.0870543214782975;0.5082648050891951;734.569564618212;11.19467361275466;138;114;251
-266.2175059324372;683.5920917336111;0.29634996819495907;-0.28692502048855983;292.7626490394091;8.238326792923592;114;75;11
1585.0291427625318;-307.10905754827377;-1.7657581648926186;-0.0558369737869101;249.77437744796876;7.813574444594896;199;7;209
654.2183368018344;-1948.0965813468638;-2.4613551657611357;0.5391629420814047;759.5457771812827;11.320139455936681;56;169;133
1807.103884889304;1840.8888656511842;-1.4447642278667676;-1.952308832930148;66.01418336409459;5.014329602053537;87;120;16
-770.4747708745915;-996.9929748527263;-0.008835004732034442;0.13238728234144342;938.9125193155156;12.149045797608112;218;36;108
-60.74743582081152;-4.945790922351832;-0.6424342641317794;0.6383846301818056;677.6210883578296;10.897564051968962;78;196;169
124.63689526056952;-1348.65940210533;-2.3903060023280394;3.058446013816226;829.2050092212519;11.656131318293802;180;125;20
-19.92860406702358;612.9522912253708;4.123449513517718;1.7678205395407889;726.3701768601583;11.152865397861813;133;68;216
304.94274366165837;1836.5834466567271;-0.7965862542460104;-2.1766416405715856;123.77369739588086;6.183151874633792;161;232;171
882.0243010195743;-1539.6941873535861;-0.26696048406092465;1.345660820961527;224.85909314553902;7.544618383699595;155;205;210
