x;y;vx;vy;m;d;r;g;b
1634.658173950858;1417.4301220037146;-0.5564589497259433;-2.100280013606913;506.8202374724969;9.89202279753311;70;252;218
478.83895216612933;1509.2786452901278;0.8218195914640131;-3.1822035808980913;447.170722825473;9.487641071219214;45;145;5
-13.25380578221579;-1556.5953464304177;1.4026624920671737;0.6152762535803622;802.6730378649385;11.530461346837207;250;0;30
832.1572997077469;-691.3607403912541;-0.4559827043020764;0.008360595837062742;833.1365494375135;11.674524161375656;6;251;191
-221.8326112923947;-764.6986450086971;-3.585452424560536;-2.764663213428151;362.9704791615074;8.850291207117348;104;249;10
-1367.6855847001889;188.32103492706688;1.8282722106958498;-1.2876812269529436;545.1646910778613;10.135449930153746;193;101;214
971.9584940491749;-833.4578106788102;-0.9130213486138102;-0.6089997633761264;932.4763347635534;12.121221815682416;245;79;212
-1986.4968782192354;1692.6311990210102;5.943636004926804;-3.8212592796562763;906.1952872825285;12.00625949481474;64;125;204
-1656.9222838727321;-600.1214989687434;1.5312370605443084;0.8168619670268147;153.24302262851714;6.6393775011885365;210;110;195
-1242.6923908165654;-1599.6854163284506;-2.0146815117884085;1.6310891769006042;715.4649324708146;11.096769796591312;73;237;206
-1099.4900323252298;-1348.9693187059609;1.44612355808608;0.3533342193771523;668.9818973228864;10.851053744841202;176;159;156
346.65023027492606;-1445.365511914229;-0.11274790932295037;1.185404777870113;766.2935376208354;11.353563158902844;234;58;124
889.917124407044;345.021853107851;-0.8029068639881144;-0.271105985935812;156.98776754660489;6.6930242278563465;57;20;26
1918.6193828450243;-1738.8569091557617;-0.9682446378156229;1.1930830783390485;700.0595093159782;11.016545833695904;123;1;118
-568.7385973417554;809.1967585649523;-0.22219961780474984;-0.4408667064184142;204.94836096292997;7.315015921425544;51;252;50
206.24664372563993;1708.2094315742756;0.5294406549475767;3.014271190671449;2.4061235607005185;1.66254382086668;225;15;92
1637.8682280053872;-861.798153968776;-1.1495939246313822;0.41198260221371086;54.23214864294252;4.696266453586352;179;101;177
330.287415809279;-827.5128177836442;0.5017595372644839;2.917008072018357;243.69683756507996;7.749679769062433;86;180;128
740.2618291372178;-349.8076675874005;0.4272057348576246;0.10484086377201021;759.7603870942515;11.321205525264663;156;172;207
549.5996348288742;766.7204510309043;-3.219246117322306;-0.6136981220243791;273.9829495141314;8.058266722797075;163;224;6
-749.0857321554228;-625.5997502480934;5.1862227580408495;1.9552766466334284;472.648515155004;9.664511159022544;32;175;233
1066.8137554920395;1764.2144240505868;-1.248713615273026;-2.6400832471863818;357.7779497580201;8.807885282447703;151;186;37
753.5869937531475;1751.321150429768;0.059715308740673;0.20969257388975673;414.7919691358067;9.2528865864749;247;66;158
671.8323574095136;-1862.1856608153837;0.787653873330461;1.4828356561482083;828.9323947907574;11.654853798315191;210;8;220
1707.7213096008556;576.2468891453058;-1.1684721340565865;0.030928026002610378;572.1219154105396;10.299828352515442;213;252;207
-823.9135423893948;-1510.755497128399;-0.6022962050579268;2.3365863670662708;661.5213258194517;10.81056541395961;131;184;108
-750.0820563434419;-1730.4907139797172;3.8287745509254605;2.766638812982803;224.90274508917292;7.545106564901844;38;152;54
-1912.9745581241777;-1643.9601918195385;5.964226959288103;-0.9606889617703402;414.0934417244052;9.247689582509963;110;43;243
1423.9150653466895;2034.7184653728943;-0.008617045199443125;-2.371566009901436;577.4092364065723;10.331460068356343;203;6;197
1626.9811122867854;-1642.26683865717;-0.36302074427947884;1.274761070260454;350.8687459242542;8.750818724951909;233;221;9
939.1245985612051;1936.404856583833;1.484715898050977;0.6669578231386116;966.5859687003112;12.267252033802952;21;23;69
1742.262751216101;182.94776124479878;-0.8330392407636501;-0.23101970942633138;957.7863195654963;12.229912102910458;122;243;182
-744.4597447431207;-1290.3246856285987;-0.06276639531730512;2.912431191286706;184.95749465342442;7.068996564141266;164;73;15
1482.1109776920307;150.06876767990116;1.8503387994896212;-3.864197868004388;671.4256981524816;10.864250708581435;164;59;42
-800.541988487965;1215.3567417085585;1.0337879698786603;-1.2026052873014996;669.6523425335052;10.854677464246256;216;64;21
-978.9845589999181;-1620.2069855010075;0.5206152795799966;1.0804099127600737;937.4765859047241;12.142849223981932;13;124;243
626.9980657067866;-815.0955051194674;-1.1103129637011986;-0.5337652161462684;660.9506904244288;10.807456083159506;141;238;244
-1199.647938447244;-692.6010060020229;1.3025203966213348;0.7170349776498248;416.1005299314319;9.262606522658775;4;255;20
1774.8296547314603;1016.939071857504;0.7053743818810305;-0.11726560888175484;326.41151678444146;8.542577950925168;168;100;96
-350.0046628172808;-888.8861393780201;0.39824086321866825;0.2964583798520927;254.53512955740987;7.862905132008837;200;94;198
-1017.8291550884537;-713.1582909401742;0.5979447853529601;0.8825229619882989;324.40868087002104;8.525069892570293;8;104;123
-485.6896952520523;1899.77201056675;0.10489614210542336;-4.0637827519236325;681.5651569112248;10.918666120050885;214;121;133
-138.9173866559654;1907.5985535887708;3.3620390739935786;-0.4362071226493041;134.3613908510185;6.354654691009775;119;141;204
250.90455449025876;291.69110920622865;-3.1711429243388416;-7.440364177148669;380.46915006382557;8.99028808791035;196;82;229
-605.1632793885767;1040.7981973009678;-0.8499539639816998;4.476119071538545;992.9317500336203;12.377708724439515;23;219;47
2007.6040759236932;-776.4978930184674;-3.050109246525677;0.6434147302260792;510.4473475736652;9.915564479707704;112;103;252
1551.155396468783;2003.9406189247466;-0.3491710351321828;-2.167073378869381;945.3385232716756;12.176699202730854;36;7;129
1167.5042305882355;-1348.7264237742875;-0.6538912236829618;0.9390272588985227;399.24199902630795;9.135784915275845;184;190;50
-1174.6004167066626;248.43968952028285;0.253063088472318;0.37144985913576634;766.9309945058698;11.356710517243386;189;254;114
-1222.956699276291;-828.6564747767189;-0.2490596764805305;-0.20837208197838697;209.13159514214803;7.364450417905474;57;63;179
-1658.4496179852022;-1902.4570068517166;-0.49441255184147703;0.5033021606659818;295.39498918253236;8.262944465537094;80;223;46
1222.69581710623;426.79271807801;0.0318520330797496;-0.7387770798351418;451.7074956219963;9.519618806967168;39;192;236
-1415.990906538598;732.5752865152659;0.9164135645924013;-0.45834403911485233;367.3199285379288;8.885501740503283;171;114;221
-360.9933208154083;-1389.2072974138616;0.1933306479997905;0.9781780720193473;180.35767893627323;7.009902946401395;158;253;159
1623.266317552342;-262.8549053920216;-1.3880658000355364;0.7240619889735981;212.6773241203905;7.4058376690335965;245;106;198
1874.933184202744;-1870.2604916207888;-0.8616530598090261;1.6259531509472758;85.78338292753676;5.471858382791231;65;235;92
-261.5039192370239;32.161969931105865;0.2727804191586465;0.3546000262329661;451.8953657159789;9.520938395276715;53;71;100
954.0863345630041;-164.31111742737096;0.007730247229546594;-1.3236248847789784;572.6570736001066;10.303038810286624;27;7;225
-415.4086382835534;-1710.7351382829197;-0.30375176615899113;0.3928224478297342;550.2443132645296;10.166831991819445;94;167;176
766.8004755100575;-568.3774891273104;-1.4336884416016495;1.104132789343509;698.7222483867529;11.009526722466214;119;13;192
-897.9737032107536;1279.9041365072665;-1.7082509023904553;-2.6887396071537792;624.6232821270224;10.605712463385585;27;147;184
862.5183735546352;1035.190499222748;-0.5836664960311269;-0.26945897459837476;830.5181104360734;11.662280826130502;28;135;163
-398.5369073072518;1578.5217092304085;0.9460106884689258;-1.295583798602811;1101.9063479468887;12.814903914847898;68;105;106
201.73052669694277;2012.9058714449939;-0.4911005051267736;-2.472238977609407;710.6989108445968;11.07207475128671;213;183;12
1488.5782117730648;-915.0907898937454;-1.0495001714890992;0.19553239185204463;357.28890469391354;8.803870299663123;226;147;153
-144.8014395328645;-26.258947510771023;-1.1962421108470476;-0.943844020780731;36.0313094653889;4.0978916800634035;37;98;35
1157.5204651489719;1981.3827781026653;-2.0766856106951366;-2.3877778972272923;638.1660600176606;10.681814381433513;246;223;148
-1106.4972525234123;-346.7224089677306;-1.0107065401101356;-1.5114221132562067;262.3440456742568;7.942505601196775;112;140;74
1312.5667022690218;397.3123072189753;-1.0455004055314536;0.49198503793368364;536.8333478021732;10.083553834742611;248;166;69
-1.4568783330231807;940.638933426856;1.9131131172423068;-0.5040635001479423;798.2723104873111;11.50935045389469;77;137;233
-1118.5234061426831;582.9647670006991;0.20320902951170586;1.956757978406569;52.39904691091786;4.64274597093697;32;30;46
237.74513687635175;-1828.839068187353;-1.5513880996860552;2.095902996477147;350.9521329263751;8.75151190604295;188;204;175
-228.48851157699795;-775.3422907565249;0.3334492868972914;3.2583326803789348;525.9303976778008;10.014821588373476;24;40;70
-1518.9746401826435;1638.5158961940165;0.33350249687987726;-0.8707137823691005;406.78023506932715;9.19292549216849;244;179;95
517.5145392185882;-825.1754251692743;0.8275309836248977;-0.8794762271450561;173.8174013807568;6.924124638373406;75;35;8
-1388.7298923911383;-1218.9056569446686;0.3493854149456505;0.923525384575209;999.607710775168;12.405387227039858;69;83;248
-1140.962879785663;2041.726211546743;0.314455417490588;-1.8222165447008165;977.8759293225093;12.314828777596578;110;2;220
-1847.3047432709066;301.74672133762715;0.9779936531323734;-0.3721185109494156;333.76843524935407;8.606281492579269;128;69;125
846.8005242133922;-1608.5632838779086;-0.5719260617154814;1.0504615738221956;403.4931765885203;9.168096816019062;32;249;104
584.3389084289198;-1288.2315372128633;-3.2184751229639224;3.273650814194017;540.7474742156485;10.108001377154416;90;195;62
1033.0926021806204;-1578.1513032363746;0.3297181540283935;0.17418861923508358;628.6823390919394;10.628636294475397;214;202;160
690.7479482932881;-251.57868283736096;0.05533100493354786;0.01883966984694806;468.99125531794476;9.63951923436077;225;187;164
-817.714686436953;1939.0014842517287;-2.0229257672161065;-3.2106604779873806;774.2659469736813;11.39280101746486;31;86;219
-1153.811141967211;-714.4745745003394;0.8768994849189724;1.4833847020064261;607.8966463423582;10.510185351299523;194;195;113
1011.8034076807411;71.61272833122484;-2.725828003099897;-3.2048725519763592;322.08897815042576;8.504701601263553;245;138;218
-438.41548686520485;-1272.3881787849473;0.2926729079888316;-0.10157887445018528;702.2759251385801;11.028159857336307;27;53;2
-17.228000956571613;-299.20919204145804;0.1657864067736319;-0.7511171061363369;321.98915638693506;8.503822918573269;248;137;97
1013.9555182330362;-273.8441646122325;0.39072532387613673;1.8171739740082653;202.36318439712338;7.284128984708168;7;223;228
730.5006233099176;-87.92693140625954;1.8804968459778264;5.020606350629247;445.52471078745555;9.475985588272142;217;99;6
924.3092098405064;637.7738759539876;-1.3491474053909591;-1.0652537348415398;589.6516209624388;10.403966811904624;58;166;100
-8.87225753570461;-358.9698881451129;-0.23410973091359588;-1.178716986714566;941.7570193571304;12.161302218596047;84;22;252
-1591.1395825800162;-1321.1522229645193;1.0846897653891852;-1.2622747086659691;646.2198924334263;10.7265624801924;35;112;195
1465.7169295461517;-584.9023890001905;-0.9578645027573426;-0.86368957978658;312.22752380418973;8.417003753122945;109;185;25
1336.1820202364431;677.6781190665703;0.13568140624499522;-0.4942772939466826;289.1906083853425;8.204683908592129;33;35;116
-1312.739279570617;1157.6902862739007;-1.0822333522041445;1.9071848410698324;445.0088539221705;9.472326876076268;94;228;55
-827.0465784783356;-554.3337725923325;0.3671604332898893;0.269421321767684;915.0312455104253;12.045156136209366;49;100;28
46.451158625744355;-1945.5311957302063;1.3562335087206991;0.07927328730789787;450.3497923216418;9.510071486265408;206;105;155
-602.6532605907361;-1338.664848673138;0.47823997400657264;0.8644470902870633;682.0021482654415;10.92099915369428;254;0;103
401.5361313679032;831.69203965063;0.13312282524281185;-0.13586692214841803;845.0351009525889;11.729838758439485;149;134;243
-1479.9333929919433;73.07574738920944;1.0028722601953133;0.5817693057879981;66.59361366679599;5.028957746299475;55;63;95
305.90547735182736;-1907.5364782664096;-0.22913506567489966;2.1699887638973814;694.2842464629462;10.98616783918789;132;109;99
-349.9849557845309;828.9196579061472;0.5393178469580054;-0.719052493585113;333.16214158359566;8.601067202199244;24;210;192
442.1292455384482;869.5438740771531;-2.0709696842376952;-0.5312084427552705;368.8994608993071;8.898219870680425;254;176;60
-31.28268975585372;814.5917381242099;1.4663717648247419;0.4437976391913293;313.27016011907324;8.426362444701363;89;7;54
-26.898598064186775;-381.1955619986011;1.3505795684054893;1.3030233520122116;498.72889140326333;9.83909835125108;18;124;18
1900.825825824619;-106.95997283599192;-1.9087811800978;2.6864879992987327;737.7144835576321;11.210626818029654;66;0;180
-1529.7368161403504;931.1295952825379;1.0614080784558073;0.6405522224338442;764.8715584042591;11.346536031304547;46;101;7
-422.6507545794912;1922.7989950819667;-0.5854445373747122;-2.5892491685577177;111.4791447279671;5.971246530345562;232;236;95
1136.3532051076243;-323.66756248250897;0.4869766482265092;1.8219978861794601;911.8125193522018;12.031016142727351;53;26;255
-2001.630529622454;-1008.5222758172101;1.880243101390245;0.0425704657255037;229.70175085413075;7.598395488978055;212;249;84
83.80651508810891;-610.9812205572508;-0.7437980192503804;-0.3679126125397948;480.595750736738;9.718377574669628;228;15;21
-1339.6600243877328;812.8137956183351;2.0240141391325905;-0.8217118959572403;399.080296456619;9.134551344834863;191;169;199
1447.5657358967042;722.4995730818015;1.1950911229651313;-1.7064998415726227;274.0880971636555;8.059297443185645;250;254;104
-1509.260031298819;-188.24199856837888;0.428489215936783;-0.531592813182803;648.6414263421447;10.739944074714415;194;54;47
788.3365397448628;1542.7846996553637;0.45342723259713325;-0.5436527497405023;185.308546388469;7.073466086793831;72;85;141
1978.5401337757837;1847.1149539458368;-2.5084784837143084;-0.8639669592005346;964.6041122286919;12.258862172060816;35;137;36
-1287.2372100810655;915.0885727730149;0.712461265257191;-2.1157084105995114;448.44435760339746;9.496640121435233;62;150;248
-1588.461045618971;-1464.3279870054798;1.159303218310858;1.517046001391551;975.9945684970218;12.30692610136819;62;171;60
1892.3649000958578;1481.3378523846113;-1.3548891050608196;0.23186925244788545;776.5748819800934;11.404114585791193;23;38;86
-1627.138087881731;1000.0178787468234;1.067823968867145;-0.8094496092711296;25.840827980379505;3.668055804375613;64;156;1
1455.8515650044046;441.96512635517234;-0.7308223295690895;-0.04929942436002475;279.2683491329975;8.109754334006938;225;53;144
1553.0459022262817;-916.4839462387735;0.6377086235413061;1.2919065230124427;308.7226271830084;8.385390260028453;75;29;0
1696.0575422782706;-409.3862477654673;-1.147975108546508;0.5034473021605248;448.8028139558921;9.499169773339935;121;83;23
-910.6174910874307;-50.72135740462605;0.4164670089665451;0.3348771887640125;550.3652544303227;10.167576811534921;48;159;146
